id,latitude,longitude,code
5519_,-0.16740090000000024,51.475663099999984,645
7997_,-0.16584610000000183,51.475578899999995,645
9484_,-0.16630670000000164,51.47551839999999,645
5490_,-0.16795230000000036,51.47341209999999,684
5485_,-0.1696418000000003,51.47308669999999,684
5486_,-0.1698470000000003,51.473052599999995,684
5487_,-0.16895440000000034,51.47321849999999,684
5488_,-0.16871960000000075,51.473265999999995,684
5489_,-0.16829309999999964,51.47334779999999,684
7761_,-0.13106250000000186,51.48683479999999,93
7077_,-0.1322498000000007,51.48808489999998,93
7081_,-0.13201090000000054,51.4879528,93
7079_,-0.1308933000000015,51.48824639999998,93
7084_,-0.13127830000000068,51.48792639999999,93
7548_,-0.13075839999999908,51.488186999999996,93
7546_,-0.13220409999999921,51.48779859999998,93
7083_,-0.13153000000000206,51.487717599999996,93
7085_,-0.1309643999999998,51.487491899999995,93
7547_,-0.13102390000000008,51.487831199999995,93
7758_,-0.13132260000000204,51.486968699999984,93
3732_,-0.19647059999999994,51.47621519999999,1126
3730_,-0.19717740000000122,51.4758599,1126
3733_,-0.19686810000000166,51.47662429999999,1126
3731_,-0.1966516000000008,51.476128299999985,1126
5221_,-0.1966029999999996,51.4770975,1126
3739_,-0.19688490000921527,51.47697580000487,1126
5231_,-0.1955111000000005,51.479793499999985,1088
7609_,-0.1956251000000008,51.48000969999999,1088
7606_,-0.19351670000000104,51.478846699999984,1088
5235_,-0.19336410000000054,51.48020619999999,1088
7607_,-0.19355989999999978,51.480182299999996,1088
3837_,-0.22170315000028568,51.50598395,1545
3835_,-0.22273000000000184,51.50584449999999,1545
3836_,-0.22316100000000125,51.50578029999999,1545
3869_,-0.19582010000000094,51.51747369999998,1152
3871_,-0.1960215000000007,51.51811199999999,1152
3873_,-0.19665360000000073,51.5173238,1152
6793_,-0.19735840000000168,51.5178659,1152
5747_,-0.1969988000000017,51.51726289999999,1152
5746_,-0.1974571000000008,51.5171949,1152
5748_,-0.19791860000000033,51.51712969999999,1152
3876_,-0.1996200000000002,51.515971099999994,1191
3885_,-0.19861849999999964,51.51556149999999,1191
3884_,-0.19948830000000017,51.51555559999999,1191
3887_,-0.20053350000000064,51.51580839999999,1191
3886_,-0.19935030000000117,51.51512009999999,1191
4404_,-0.19993170000000104,51.515045799999996,1191
7622_,-0.2000375999972692,51.5153513000002,1191
6071_,-0.2007280000000004,51.51800629999999,1232
6952_,-0.2009450500025307,51.516683750003196,1232
6073_,-0.20129139999999987,51.517859299999984,1232
6083_,-0.20146670000000036,51.51781359999999,1232
6084_,-0.20176840000000185,51.51816319999998,1232
6085_,-0.2016460999999998,51.517766699999996,1232
6768_,-0.2029291000000006,51.517440799999996,1232
5741_,-0.2013769000000008,51.515644399999985,1231
5739_,-0.20228880000000105,51.51547159999999,1231
5740_,-0.20298240000000056,51.5153527,1231
5743_,-0.2027207000000002,51.516369099999984,1231
6951_,-0.20182080000000127,51.51651839999998,1231
6950_,-0.20223704999439268,51.51646075000466,1231
6949_,-0.20317390000000038,51.51627269999999,1231
3899_,-0.19429980000000138,51.512697399999986,1109
3900_,-0.1955582000000009,51.51250769999999,1109
3901_,-0.19453510000000057,51.51339339999999,1109
3902_,-0.1932450000000009,51.512818299999985,1109
3903_,-0.19410220000000147,51.5120406,1109
5659_,-0.19312830000000175,51.51246649999999,1109
4405_,-0.19341810000000015,51.513384,1109
3908_,-0.19534920000000025,51.51185599999997,1108
3904_,-0.19398280000000112,51.51170749999998,1108
3917_,-0.1912991000000004,51.5130573,1069
3905_,-0.19289475001761386,51.511870350006006,1069
3911_,-0.19243490000000074,51.51201069999998,1069
3912_,-0.1917099999999992,51.51216829999999,1069
3913_,-0.192379000000001,51.511875899999986,1069
3915_,-0.1910064000000011,51.51230529999999,1069
5650_,-0.19128520000000093,51.51319859999999,1069
4409_,-0.19131640000000152,51.51328749999999,1069
5651_,-0.1908292000000009,51.51332589999999,1069
3916_,-0.1905312000000006,51.51093779999999,1028
6959_,-0.1899032000000003,51.51101349999999,1028
4469_,-0.18933639999412585,51.511053400000385,1028
4470_,-0.18862450000000053,51.5110836,1028
6960_,-0.1894846,51.5114845,1028
8237_,-0.18877630000000034,51.511575599999986,1028
3984_,-0.17217220000000122,51.498766899999985,740
4698_,-0.17089710000000002,51.49912259999999,740
4007_,-0.21257080000000067,51.5039636,1383
4006_,-0.2122142000000006,51.50344779999998,1383
4012_,-0.21310509999999935,51.508066799999995,1386
4013_,-0.211856700000002,51.50719849999999,1386
4026_,-0.21192260000000074,51.508297999999996,1386
4449_,-0.211102000000002,51.50734829999999,1386
6740_,-0.21123220000000084,51.508435299999995,1386
6741_,-0.21213780000000013,51.508723899999985,1387
6730_,-0.21121000000000165,51.50996879999999,1387
6728_,-0.2111261000000005,51.508925099999985,1387
6729_,-0.21137370000000175,51.50993209999999,1387
6733_,-0.21126550000000044,51.51006719999999,1387
4027_,-0.20926730000000077,51.50772069999998,1346
4028_,-0.20975090000000005,51.508218499999984,1346
4030_,-0.21031190000000022,51.507505599999995,1346
4446_,-0.21016720000000128,51.50864739999999,1346
4443_,-0.20852330000000138,51.50775159999999,1346
4447_,-0.210806400000001,51.5085201,1346
4089_,-0.20076950000000107,51.50247329999998,1223
4105_,-0.20459000000000052,51.49788569999998,1260
6868_,-0.2041605000000015,51.49803509999999,1260
6871_,-0.20341029999999938,51.498301299999994,1260
6870_,-0.20389210000000196,51.49774229999998,1260
6873_,-0.20370850000000015,51.4981971,1260
8593_,-0.20414450000000103,51.52099769999999,1274
6074_,-0.20338235001241065,51.520263150001846,1274
7960_,-0.20351900000000028,51.520487899999985,1274
8597_,-0.20353090000000018,51.52123199999999,1274
4238_,-0.20681040000000023,51.51990219999998,1314
6940_,-0.20727230000000188,51.52050879999998,1314
6830_,-0.20586659999999932,51.52122709999998,1314
6831_,-0.20758020000000013,51.52076539999999,1314
6941_,-0.20786440000000003,51.52090619999999,1314
4254_,-0.1939574000000003,51.5240852,1116
8558_,-0.19451860000000054,51.5236261,1116
8513_,-0.19464590000000168,51.52296289999998,1116
8514_,-0.19517980000000018,51.5230812,1116
8515_,-0.19394060000000074,51.52320549999999,1116
8552_,-0.1947644000000007,51.523418599999985,1116
7562_,-0.20009020000000038,51.5246488,1197
8569_,-0.20017550000000203,51.525491899999984,1197
8572_,-0.19962509999999992,51.52595259999999,1197
4257_,-0.1960969000000004,51.52264709999999,1155
8542_,-0.19781580000000107,51.522406799999985,1155
8545_,-0.19596330000000028,51.523192399999985,1156
7726_,-0.19757000000000052,51.52398439999999,1156
7727_,-0.19758359999999967,51.52383669999998,1156
7728_,-0.19753149999999975,51.5244165,1156
8553_,-0.19762270000000104,51.523413299999994,1156
8555_,-0.19742200000000135,51.523390099999986,1156
8559_,-0.19596710000000134,51.52431269999999,1156
4268_,-0.15053547943164083,51.47786411518657,407
8907_,-0.15085900000000105,51.479908999999985,408
4270_,-0.15420420000000093,51.48160939999999,449
4271_,-0.1527232999904336,51.48043660000439,449
4272_,-0.15480789999999944,51.4819192,449
7679_,-0.15493560000000034,51.481984899999986,450
4273_,-0.15519480000000077,51.482106599999995,450
4275_,-0.1550427500090733,51.48210290000055,450
4278_,-0.1548238999999999,51.48224049999999,450
4276_,-0.15411459999999985,51.482468099999984,450
4277_,-0.15349050000000164,51.482659199999986,450
7669_,-0.1538381000000011,51.4827301,450
7670_,-0.1549099000000012,51.48236479999999,450
4274_,-0.15545803480007434,51.482068328387726,490
6215_,-0.1572556000000013,51.47612509999999,486
7808_,-0.1567661000000008,51.47590739999999,486
4281_,-0.1627321000000002,51.475844099999996,566
4289_,-0.1529933,51.4666765,440
4290_,-0.15313640000000034,51.466687199999996,440
4291_,-0.1528500000000012,51.46690359999999,440
4306_,-0.15331400000000148,51.467009799999985,440
4293_,-0.1530404000000016,51.467010599999995,440
4301_,-0.15421330000000097,51.466420799999995,440
4302_,-0.15419295000084224,51.466657750007606,440
4303_,-0.1547668000000005,51.466383,440
4305_,-0.15398679999999915,51.46698000000001,440
9294_,-0.15396730000000036,51.46680020000001,440
8287_,-0.15495519999999977,51.4664137,440
4304_,-0.15365359999999992,51.466997099999986,440
4307_,-0.15384300000000034,51.46740929999999,440
6209_,-0.15313020000000077,51.4677005,440
8288_,-0.15501660000000136,51.46665889999999,440
6207_,-0.15277265001521664,51.468428050014204,441
6193_,-0.1540550000000001,51.4678307,441
6181_,-0.15447930000000037,51.46867299999999,441
6192_,-0.15426729999999902,51.468256399999994,441
6203_,-0.15519030000000048,51.468582399999995,441
6206_,-0.153420100000001,51.468292099999985,441
6208_,-0.15408160000000218,51.46923589999999,441
6201_,-0.15818200000000085,51.4670443,520
4310_,-0.16020960000000084,51.466548499999995,520
6200_,-0.158253300000002,51.46748319999999,520
6979_,-0.1845377000000014,51.51636349999998,951
4351_,-0.18352639999999953,51.51525779999999,951
4353_,-0.18334800000000087,51.515948999999985,951
6980_,-0.1833177000000012,51.515077499999975,951
6981_,-0.18308170000000037,51.51636849999999,951
4360_,-0.1805129000000009,51.51928739999998,913
7467_,-0.18235660000000034,51.519270999999996,913
7694_,-0.18271410000000093,51.519274499999995,913
7689_,-0.18252609999999986,51.51972559999999,913
7691_,-0.18101009999999973,51.519330499999995,913
7693_,-0.18271790000000038,51.519638599999986,913
8628_,-0.17719861764720718,51.517953014807844,832
6993_,-0.1765179000000001,51.517614999999985,832
6994_,-0.17611330000000028,51.5173644,832
7231_,-0.175632899999999,51.5174492,832
7229_,-0.17599789999999985,51.517281299999986,832
8627_,-0.17690450000341104,51.51767105000123,832
7632_,-0.1902242000000009,51.52159009999999,1035
4385_,-0.18828560000000097,51.52190809999998,1035
7631_,-0.18882060000000128,51.5218501,1035
4386_,-0.19227440000000104,51.522351299999976,1075
6983_,-0.19281084997716402,51.521506950006106,1075
7633_,-0.19255980000000136,51.52132069999998,1075
7634_,-0.1917261000000003,51.52148119999999,1075
7638_,-0.19073859999999984,51.522084,1075
7635_,-0.19171930000000012,51.5217505,1075
7636_,-0.19170570000000095,51.52197309999999,1075
7637_,-0.1908861000000014,51.52217159999998,1075
6985_,-0.19340260000000167,51.52198459999999,1115
7965_,-0.19402730000000173,51.52185939999998,1115
7967_,-0.19390020000000147,51.522518399999996,1115
8516_,-0.193423500000001,51.522690599999976,1115
6982_,-0.19258760000000108,51.5181671,1073
5758_,-0.192346200000001,51.519012799999985,1073
6418_,-0.20421060000000063,51.511057999999984,1268
4413_,-0.20513150001528685,51.51077700001003,1268
4414_,-0.20502656330309565,51.51060508360877,1268
4415_,-0.2053435690833048,51.51097583692891,1268
9337_,-0.20487570000000155,51.510346699999985,1268
9132_,-0.20541177819642908,51.511128127000426,1268
8823_,-0.20571990000000082,51.5109104,1268
4416_,-0.20817349999999993,51.511117500000005,1308
5723_,-0.20743879999999987,51.51132189999999,1308
6955_,-0.20637980000000059,51.5104395,1308
7674_,-0.20613310000000107,51.51084909999999,1308
9226_,-0.20577150000000072,51.51157549999999,1308
5724_,-0.20743700000000118,51.51010829999999,1307
4417_,-0.20662120000000106,51.50895319999998,1307
6415_,-0.20679739999999971,51.50897659999999,1307
6417_,-0.2081887999999999,51.5098901,1307
9327_,-0.20670299997480446,51.50907715000341,1307
9338_,-0.20827460000000114,51.509999499999985,1307
9325_,-0.20651269999999983,51.50905279999999,1307
