id,latitude,longitude,code
6221_,-0.18475325000786352,51.48551830000269,932
11485_,-0.1833232000000003,51.48540119999999,932
6016_,-0.1841149000000007,51.48590209999998,932
6017_,-0.18349420000000016,51.48550949999999,932
6018_,-0.18430590000000013,51.48578729999999,932
6019_,-0.18494080000000124,51.48642469999999,932
11487_,-0.18371500000000085,51.4853697,932
11486_,-0.18354329999999974,51.48526189999999,932
6086_,-0.1789308499971404,51.468474650000125,841
6087_,-0.17873100000000083,51.46839159999998,841
6088_,-0.17950645001481122,51.468382850004566,841
10117_,-0.17872160000000087,51.468956299999995,841
12567_,-0.17839770000000216,51.468319199999996,841
13313_,-0.17873870000000033,51.46800039999999,841
11827_,-0.17815830000000005,51.46826359999999,841
6093_,-0.17854089999999995,51.4693381,841
10118_,-0.1786117000000011,51.46918849999999,841
13312_,-0.17845080000000166,51.468228199999984,841
6089_,-0.17696050000000146,51.46934689999999,801
6090_,-0.1768781851313177,51.46926213127105,801
12279_,-0.17672700003128053,51.469184900011946,801
10955_,-0.17580180000000026,51.46807319999999,801
12280_,-0.17651039999999985,51.4692376,801
10954_,-0.17563330000000155,51.46841689999999,801
10956_,-0.175555200000001,51.46865069999999,801
10986_,-0.1754843000000004,51.46880329999999,801
10960_,-0.17629039999999904,51.46820679999999,801
12464_,-0.17618499999999998,51.46856799999999,801
12465_,-0.17656390000000066,51.4691436,801
10987_,-0.17605039999999988,51.468789499999986,801
11823_,-0.17794180000000076,51.46821039999998,801
11825_,-0.1777814000000005,51.46817109999999,801
11828_,-0.17714450000000104,51.46888889999999,801
12281_,-0.17655800000000144,51.469338599999986,801
6091_,-0.17724425000597732,51.46961020000808,802
12282_,-0.17724860000000023,51.46971599999999,802
6176_,-0.17577910000234037,51.47027560000007,802
6177_,-0.17569675000294166,51.470897300000104,802
6178_,-0.1761898000000014,51.47032349999998,802
11769_,-0.17739550000000037,51.470375199999985,802
13402_,-0.1766845000000007,51.46982659999998,802
6188_,-0.17741757667977245,51.47059392115169,802
11768_,-0.1773681000000008,51.47019829999998,802
11770_,-0.17734150000000154,51.46999989999999,802
12283_,-0.1770325000000007,51.46976919999998,802
6092_,-0.17849699999999954,51.469430799999984,842
6096_,-0.17534209999999983,51.466833699999995,760
10969_,-0.1744985,51.466642499999985,760
10984_,-0.1753529000000015,51.467290799999994,760
6098_,-0.17395970000000063,51.46705339999999,760
6099_,-0.17403100000000019,51.466887899999996,760
6100_,-0.1736902000000001,51.46762379999999,760
6101_,-0.17370119999999986,51.4670101,760
6102_,-0.17438680000000034,51.46713239999998,760
6103_,-0.17415890000000156,51.46658629999998,760
10963_,-0.17375909999999997,51.466893599999985,760
6109_,-0.17423919999999893,51.46768049999999,760
6110_,-0.1733341500121177,51.46754690000101,760
10962_,-0.17488190000000137,51.467225199999994,760
10961_,-0.17422110000000068,51.467500799999996,760
6104_,-0.1742355000000017,51.466413999999986,760
6105_,-0.17391790000000043,51.46652579999999,760
10968_,-0.17457309999999981,51.46649509999999,760
6107_,-0.17363030000000007,51.46644479999999,760
6106_,-0.17305109998793478,51.466317600009916,760
6108_,-0.17313960000000186,51.466508199999986,760
10967_,-0.1734929000000009,51.46669979999999,760
10964_,-0.17339230000000125,51.46654079999999,760
6117_,-0.1748190000000014,51.46776929999999,760
6120_,-0.17299610000000182,51.467558299999986,760
13426_,-0.1731547000000002,51.46742109999999,760
6119_,-0.17491119999999988,51.467595999999986,760
10985_,-0.17523990000000036,51.46753889999999,760
10974_,-0.17528630000000073,51.46648479999999,760
6126_,-0.17154670000000127,51.46850839999999,721
6162_,-0.17257290000000017,51.46857019999998,721
6124_,-0.17215960000000086,51.468573199999994,721
6161_,-0.17188900000000013,51.468577599999996,721
10800_,-0.17151750000966676,51.468649000005776,721
6129_,-0.1707038000000007,51.46823129999998,721
6131_,-0.17090490573468697,51.46876787660354,721
12601_,-0.17102260000000047,51.468663899999996,721
6132_,-0.17114950000000106,51.469198799999994,721
6157_,-0.17148330000000012,51.46914279999999,721
10801_,-0.1715174000000008,51.46888919999999,721
6158_,-0.17239670000000112,51.469154399999994,721
6159_,-0.17258689999999988,51.4690568,721
6118_,-0.1748383000000009,51.467870799999986,761
6173_,-0.17485659999999922,51.4680487,761
6122_,-0.17300260000000087,51.46847210000001,761
6164_,-0.17336329994032473,51.46902500275119,761
6165_,-0.1742997000000012,51.46915129999999,761
6171_,-0.1739885000000007,51.46846759999998,761
6167_,-0.17499550000000075,51.46914309999999,761
6168_,-0.17497280000000076,51.46897469999999,761
10988_,-0.17494940000000112,51.46880069999998,761
6172_,-0.17389910000000092,51.468193899999996,761
6174_,-0.1748883000000022,51.468324799999984,761
10957_,-0.17491230000000166,51.468545899999995,761
13429_,-0.1691372999999997,51.467841499999984,681
6130_,-0.16940020000000172,51.46836999999999,681
6133_,-0.1689469000000021,51.46912139999998,681
6134_,-0.16967710000000025,51.468991999999986,681
6142_,-0.16785295000070338,51.46781960000023,681
13428_,-0.16885290000000094,51.46789609999999,681
6141_,-0.1676720999999996,51.46715249999999,640
6144_,-0.1674451999999988,51.4668931,640
6139_,-0.16722960000000006,51.46744179999998,640
6140_,-0.1668742999999999,51.46723240000001,640
6143_,-0.16676600000000033,51.46716509999999,640
6146_,-0.1670306000000004,51.469870399999984,642
6149_,-0.16643600000000192,51.46998669999998,642
10173_,-0.19064560000000066,51.47753969999999,1047
6250_,-0.19305630000000173,51.4780664,1047
10170_,-0.19240749999999918,51.477616899999994,1047
6257_,-0.1909698999999995,51.478497999999995,1047
12778_,-0.1920908000000016,51.477409999999985,1047
6261_,-0.19071860001284335,51.479446700006314,1048
6258_,-0.1912363999999997,51.47886529999999,1048
6262_,-0.19146530000000006,51.47918599999999,1048
6271_,-0.1926203499847466,51.478948800001646,1048
10183_,-0.19215194701858326,51.48025779078192,1048
6277_,-0.187138199997257,51.481926000000975,969
6273_,-0.1873502499905376,51.48166330000355,969
6274_,-0.18728860000000072,51.48177649999999,969
6490_,-0.18590619999999874,51.48044169999999,969
11291_,-0.18656249997910168,51.48172135001231,969
6275_,-0.1887003000000008,51.48060049999999,1009
10185_,-0.18895510000000035,51.480448799999984,1009
10186_,-0.1894601000000017,51.480984899999996,1009
8974_,-0.20728240001610465,51.52601940000617,1317
8395_,-0.20815769999999995,51.525808299999994,1317
8398_,-0.20745140000000062,51.52569009999999,1317
8399_,-0.20779280000000094,51.52520209999998,1317
8977_,-0.2072966000000017,51.5256649,1317
8401_,-0.20762470000000077,51.52516099999999,1317
8402_,-0.20776004999908307,51.52451090000007,1317
8777_,-0.2066033000000001,51.524809099999985,1317
8779_,-0.207496800000001,51.52446419999999,1317
10929_,-0.20824450000000036,51.52451779999999,1317
8414_,-0.20586970000000027,51.52495999999999,1317
8417_,-0.20612330000000098,51.52519179999999,1317
10866_,-0.2059396000000001,51.525283699999996,1317
10438_,-0.20688050000000052,51.525567299999985,1317
6831_,-0.2067984000000017,51.5281298,1319
6830_,-0.20749589999999968,51.5281997,1319
6832_,-0.2076517000000002,51.52766699999999,1319
6833_,-0.2073854977190512,51.52863951807212,1319
7287_,-0.20614644999594603,51.52806405000727,1319
10125_,-0.20676130000000145,51.52872709999999,1319
12730_,-0.2076325000000001,51.52850779999999,1319
11812_,-0.2065154999999989,51.52875589999999,1319
7288_,-0.20582309999999945,51.5280315,1319
7811_,-0.17034720000219325,51.48448530000141,691
7816_,-0.16962960000000207,51.483736199999996,691
7817_,-0.16888219999999984,51.484922,691
11767_,-0.16843445001145496,51.485047850008314,691
7823_,-0.1682915000129121,51.48484885000932,691
13025_,-0.16818150000000143,51.48469719999999,691
12643_,-0.16803720000000028,51.4845091,691
7599_,-0.1907551000332323,51.493384700010346,1057
6365_,-0.1911270000000019,51.494165399999986,1057
6366_,-0.19088879999999944,51.493962599999996,1057
6371_,-0.19249710000000145,51.49356409999999,1057
7590_,-0.19202849999999985,51.49438059999999,1057
7593_,-0.19276649999999973,51.49342709999999,1057
6319_,-0.1774419000000007,51.521109999999986,834
6321_,-0.1770897999977177,51.520864850000585,834
10458_,-0.17653920000000115,51.52051179999999,834
10455_,-0.17676579999999883,51.5209588,834
9379_,-0.17562563221283994,51.52059785169653,834
9876_,-0.17622932682446557,51.519765416608415,834
9884_,-0.17569330000000102,51.519887799999985,834
10757_,-0.17603100000000055,51.52109379999999,834
10756_,-0.17544650000000012,51.520728999999996,834
10753_,-0.17549870000000065,51.52119469999999,834
9885_,-0.17639480000000052,51.5199009,834
11259_,-0.17714510000000047,51.51978529999998,834
10456_,-0.17644609999999974,51.5211386,834
10457_,-0.1764007999999996,51.5207247,834
10754_,-0.1758106000000004,51.5211356,834
6322_,-0.17795349999564083,51.52146525000132,875
6330_,-0.17841750000000048,51.52178519999999,875
6327_,-0.1788349000000007,51.52207469999999,875
6328_,-0.1798690000000004,51.52282529999999,875
6329_,-0.1790916000000016,51.521895499999985,875
12325_,-0.17953629999999957,51.52163079999998,875
12585_,-0.18003920000000076,51.5213293,875
9362_,-0.1782679000000007,51.52369209999999,876
11917_,-0.18021450000000125,51.52298539999999,876
11428_,-0.17803940000000087,51.52381869999999,876
11919_,-0.17849440000000133,51.52393879999998,876
11923_,-0.17911380000000118,51.52442089999999,876
6331_,-0.17398919998116236,51.52095900000341,794
6333_,-0.17419160000000092,51.52117649999999,794
6334_,-0.17482999386268713,51.520705937238105,794
9381_,-0.1731587499946895,51.520226050001014,794
10752_,-0.17423140000000079,51.520521899999984,794
9380_,-0.17512199999999958,51.5207544,794
9378_,-0.17519380000000073,51.52027079999999,794
10750_,-0.17291199999999982,51.52009909999999,794
7367_,-0.17332984999294826,51.5198039500003,794
7368_,-0.174492200000001,51.51986419999998,794
12524_,-0.1731674000000004,51.5197618,794
10751_,-0.1732594000000016,51.52010619999999,794
11249_,-0.17299830000000144,51.520175299999984,794
6344_,-0.1754276999999998,51.5226982,835
11617_,-0.17560430000000177,51.5228244,835
9819_,-0.17663740000000147,51.52222349999999,835
10761_,-0.17678730000000037,51.5221565,835
10760_,-0.17630450000000178,51.521858999999985,835
10755_,-0.17590940000000174,51.5214651,835
10758_,-0.1762501000000008,51.521353,835
10759_,-0.17648660000000124,51.5217624,835
6356_,-0.18834689999999996,51.49710249999999,1019
7699_,-0.1888958999994386,51.49708665000006,1019
7694_,-0.1895344000000012,51.496276899999984,1019
7696_,-0.1889693000000025,51.49661949999999,1019
7700_,-0.1887802000000012,51.49673399999998,1019
6368_,-0.1911223270238599,51.494706666030304,1058
7592_,-0.19200979999999976,51.494663800000005,1058
7701_,-0.19216699174904642,51.494833115670836,1058
9542_,-0.19230989999999906,51.49472539999999,1058
7686_,-0.19223300000000137,51.49589239999998,1058
7687_,-0.1914665000000009,51.4959262,1058
7688_,-0.19217640000000039,51.49537429999999,1058
7695_,-0.19124960000000107,51.495937999999995,1058
7692_,-0.19090230000000194,51.495956799999995,1058
12678_,-0.19216324999969933,51.49525385,1058
7698_,-0.19167400000000195,51.49537289999998,1058
12677_,-0.1919334000000001,51.495300699999994,1058
6380_,-0.22355000000000116,51.51909929999999,1593
13550_,-0.2200531000000017,51.52048869999998,1514
13548_,-0.21842120000000076,51.52091209999999,1514
13148_,-0.22496180000000066,51.52312129999999,1596
8646_,-0.22546119999999953,51.52420039999999,1596
8647_,-0.22538030000000114,51.52403489999998,1596
8649_,-0.22502090000000122,51.52420189999999,1596
13149_,-0.22526620000000058,51.52378539999999,1596
9531_,-0.22474540000000082,51.524202899999985,1596
13546_,-0.22404860000000051,51.5239618,1596
9532_,-0.2240479999999999,51.52420519999998,1596
13143_,-0.22597540000000158,51.5231487,1596
13144_,-0.22574270000000018,51.523387799999995,1596
13145_,-0.22561700000000007,51.52288750000001,1596
13146_,-0.22536740000000005,51.5231882,1596
13147_,-0.22501710000000097,51.52324099999999,1596
6428_,-0.1828509000000003,51.4744087,885
6429_,-0.18292779999999997,51.474527699999996,885
6430_,-0.1828332000000002,51.47465229999999,885
6438_,-0.18252320000000094,51.47497409999999,885
6435_,-0.1815468000000005,51.474307399999994,885
6440_,-0.1810796000000018,51.47482789999999,885
6439_,-0.18252160000000076,51.4751379,885
6441_,-0.1816285000000008,51.47518689999998,885
13016_,-0.1816933000000017,51.475298899999984,885
6462_,-0.18203250000000118,51.47516569999999,885
6436_,-0.18032250000000088,51.474307399999994,845
6437_,-0.18034110000000034,51.47468449999998,845
6442_,-0.18023610000000023,51.47475119999999,845
6443_,-0.18037110000000087,51.4755461,845
6444_,-0.17997509997691824,51.47561155000472,845
6445_,-0.18034780000000106,51.4756762,846
6449_,-0.1797072000000012,51.4764433,846
6455_,-0.18016260000000103,51.47590759999999,846
6451_,-0.17960470000000023,51.47687459999999,846
13479_,-0.17951230000000049,51.47723039999999,846
13480_,-0.1800467000000002,51.476921599999976,846
6465_,-0.18342070000000057,51.47661119999999,926
6464_,-0.18319060000000095,51.47674949999999,926
12574_,-0.18306660000000163,51.47714049999998,926
13637_,-0.1802658000024932,51.480454500001365,849
10419_,-0.1790321000000005,51.481143999999986,849
10418_,-0.17913330000000077,51.48100299999998,849
10414_,-0.1781021000000016,51.481926,849
10417_,-0.17920579999999958,51.4810947,849
10420_,-0.1794991000000003,51.48151589999999,849
13686_,-0.17902840000000128,51.48086019999999,849
12699_,-0.17824829999999928,51.4804154,849
12700_,-0.17812134998742266,51.480484650001756,849
13685_,-0.17886249999999995,51.48085319999999,849
13698_,-0.1781915000000002,51.4806281,849
6565_,-0.13115079999999948,51.5052828,104
6567_,-0.13102599999999948,51.504175599999996,104
6568_,-0.1312371000000011,51.50546909999998,104
10500_,-0.1313618999999999,51.50402439999999,104
8274_,-0.13086239999999882,51.504197899999994,104
8701_,-0.1311025000000018,51.50553269999999,104
13768_,-0.1300018999999992,51.50490059999999,104
6571_,-0.13231380000000129,51.503329499999985,103
6576_,-0.20733640292998895,51.492016524010054,1296
6577_,-0.20686130000000127,51.492380799999985,1296
13992_,-0.20613720000000121,51.49154989999999,1296
7096_,-0.20660070000000072,51.4916815,1296
11153_,-0.2079696000000002,51.49282139999998,1296
13994_,-0.20747280000000112,51.49244409999999,1296
7102_,-0.20608360000000056,51.49215939999999,1296
7100_,-0.2067274000174406,51.49263860000277,1296
7070_,-0.20757820000000138,51.49145009999999,1296
7071_,-0.20788040000000088,51.491486099999996,1296
11154_,-0.20804057512471552,51.49294359071588,1296
11546_,-0.20746444999558147,51.49296350000266,1296
7101_,-0.20712214998452344,51.49285945000984,1296
7107_,-0.20636280000000015,51.492929299999986,1296
7086_,-0.20907960000000117,51.492222099999985,1336
7073_,-0.2092455550969723,51.491615093686576,1336
7087_,-0.21075790000000008,51.492431199999984,1336
7114_,-0.20553559981352498,51.491289553271486,1255
7064_,-0.20399040000000057,51.48987859999999,1255
7061_,-0.20406529999999948,51.49010229999999,1255
7063_,-0.2043240000000003,51.4900562,1255
13626_,-0.20421369999999922,51.4898587,1255
7085_,-0.20914880000000055,51.490638,1335
7081_,-0.2093502000000015,51.4910222,1335
11332_,-0.20920955002320993,51.49113235000473,1335
11334_,-0.20906630000000034,51.491408699999994,1335
11338_,-0.2086986000000007,51.49135619999999,1335
7083_,-0.2092767000000007,51.4907505,1335
11331_,-0.2090765000000006,51.491277299999986,1335
11333_,-0.20889470000000185,51.49134769999999,1335
11336_,-0.20849975000197254,51.491364800010174,1335
9540_,-0.20071420000000037,51.4926506,1216
6611_,-0.16895440000000034,51.47321849999999,684
6613_,-0.16829309999999964,51.47334779999999,684
6609_,-0.1696418000000003,51.47308669999999,684
6610_,-0.1698470000000003,51.473052599999995,684
6612_,-0.16871960000000075,51.473265999999995,684
6614_,-0.16795230000000036,51.47341209999999,684
6733_,-0.1706082999999996,51.4729067,724
6735_,-0.17137339999999995,51.4727613,724
6737_,-0.17164599999999985,51.47270889999999,724
6738_,-0.17224100000000084,51.47263029999999,724
6620_,-0.16245379999999995,51.4715123,563
6624_,-0.16224050000000068,51.4715444,563
6625_,-0.16162645000003098,51.47162630000002,563
6636_,-0.16166870000000044,51.47192279999999,563
6627_,-0.16099370000000077,51.47171699999999,563
6629_,-0.16036670000000047,51.47179769999999,563
6633_,-0.1604411000000002,51.47199669999999,563
6634_,-0.16168749999999996,51.47216950000001,563
6621_,-0.1625424999999997,51.47047920000001,562
6622_,-0.16197280000000164,51.470443,562
6626_,-0.16128420000000043,51.47039829999998,562
6628_,-0.16059105000210236,51.4703970000001,562
7233_,-0.1618839000000014,51.46952239999999,562
7236_,-0.16154010000000102,51.469704799999995,562
7235_,-0.16187380000000062,51.4697496,562
6630_,-0.1598972000000011,51.47037599999999,522
6632_,-0.15927409999999967,51.470364599999996,522
12612_,-0.15928259999999989,51.47078309999998,522
13415_,-0.1587977000000007,51.470374299999996,522
13468_,-0.15810510000000116,51.470900999999984,522
7612_,-0.15780450000000068,51.470566699999985,522
13417_,-0.15807520000000008,51.47048639999999,522
13467_,-0.15808499999999978,51.47074560000001,522
13416_,-0.15887403742543005,51.47072123642915,522
13466_,-0.15847900000000117,51.470878,522
6631_,-0.160211600000002,51.47138459999999,523
6768_,-0.15976660000000012,51.4714689,523
12610_,-0.15968080000000207,51.47137139999998,523
12608_,-0.15934230000000027,51.47163379999999,523
7212_,-0.15860240000000025,51.471493699999996,523
7213_,-0.15887850889179092,51.47160119312956,523
7214_,-0.15810820000000134,51.47169189999999,523
7215_,-0.15833370000927136,51.471329200003865,523
7228_,-0.15915290001216426,51.47174520000434,523
13465_,-0.15855200000000078,51.47122249999998,523
7219_,-0.15793380000551926,51.471104900001514,523
7226_,-0.1599597999999988,51.47228839999999,523
7227_,-0.15960240000000123,51.47240339999999,523
7392_,-0.15935030000000208,51.47248739999999,523
12609_,-0.15886790000000006,51.471172599999996,523
12611_,-0.15913900000000036,51.47103669999999,523
13464_,-0.1587054,51.47116119999999,523
6702_,-0.1688901000000014,51.47925109999999,688
6698_,-0.1678664000000009,51.479992299999985,688
6703_,-0.1694324000000007,51.47906769999999,688
6704_,-0.16945150000000014,51.47990879999998,688
6705_,-0.17013040000000107,51.47971789999998,688
6691_,-0.16601815000865014,51.48069405001491,649
6693_,-0.16620749999999893,51.48124519999999,649
6696_,-0.16684530000000172,51.48059189999999,649
9607_,-0.16583370000000194,51.48113509999999,649
9608_,-0.16552910000000076,51.480836299999986,649
9609_,-0.16534734999596243,51.48139085000021,649
9610_,-0.1660218000000005,51.48105949999999,649
12597_,-0.16728064331530446,51.48338422130135,650
11586_,-0.16659129999999928,51.48347369999999,650
12382_,-0.16759549999999904,51.483179299999996,650
9143_,-0.16758349998986882,51.4834060000016,650
12400_,-0.1673313000000019,51.48349229999999,650
12384_,-0.16714820000000047,51.483284499999996,650
9904_,-0.16655080000000014,51.48330749999999,650
9905_,-0.16683060000000116,51.483287299999986,650
9906_,-0.16617339999999944,51.48334679999999,650
9907_,-0.16658099999999956,51.48339899999999,650
12402_,-0.16674969999999958,51.48350309999999,650
12383_,-0.16731260000000064,51.48326789999998,650
6699_,-0.1715055000000005,51.480000799999985,728
6700_,-0.17094240001964803,51.47947340001043,728
6708_,-0.17065540000000162,51.479566199999994,728
6711_,-0.1704389406415165,51.47886199005614,728
6706_,-0.1705578000000015,51.478995099999985,728
12376_,-0.1716664999999998,51.48009369999999,728
6712_,-0.17072790383812406,51.4789319182432,728
6713_,-0.17083514998950367,51.4788442000023,728
12353_,-0.17152199999184561,51.47976140002071,728
7784_,-0.17531290000000077,51.48180630000001,769
13676_,-0.17359250000000176,51.481929499999985,769
7785_,-0.1753346500071333,51.48194825000925,769
12686_,-0.17494330000000138,51.48181359999999,769
12685_,-0.17484430000000037,51.4816984,769
12688_,-0.1739960000176252,51.48184700001058,769
6716_,-0.17310860904445644,51.477860167345156,767
6717_,-0.1734191500102254,51.47778352501084,767
14014_,-0.17325110000000066,51.47775619999999,767
6718_,-0.17399699999752843,51.47740655000177,767
14015_,-0.1738568000000003,51.477417,767
6739_,-0.17132690000000175,51.47195880000001,723
6744_,-0.17089209999999974,51.47203699999999,723
6745_,-0.17122859999713191,51.471702800000166,723
11110_,-0.17072899999999946,51.47205899999999,723
6746_,-0.17057454998230315,51.471832750002484,723
12627_,-0.17561982699457007,51.472733402532214,804
12752_,-0.17681399999999906,51.474075600000006,804
12486_,-0.176813000015649,51.47280750000267,804
11347_,-0.17702570000000012,51.474048599999996,804
12626_,-0.17710620000354946,51.47327225000414,804
12624_,-0.17678330000000084,51.472946399999984,804
12625_,-0.1764296000000001,51.47289039999998,804
12698_,-0.17607180000000117,51.472549399999984,804
6779_,-0.17702792423264666,51.48098274341239,809
6780_,-0.176167600000001,51.481566799999996,809
6781_,-0.17744490000806215,51.4813472500031,809
12596_,-0.17631610000000136,51.481387799999986,809
13279_,-0.1773818000000006,51.480821699999986,809
7791_,-0.17664655000572901,51.481721900002526,809
11422_,-0.17674740000000067,51.481871599999984,809
10413_,-0.17750410000000025,51.481850499999986,809
10415_,-0.17709885001768913,51.48173040000782,809
11420_,-0.1768006000000012,51.48165139999998,809
12687_,-0.17571970000000062,51.48123919999999,809
13699_,-0.17767769999999988,51.480923699999984,809
6822_,-0.21276080000000014,51.527692999999985,1399
6827_,-0.21195420000000187,51.52761239999999,1399
6825_,-0.2115698000000021,51.52909669999999,1399
6826_,-0.2108217000000006,51.529012899999984,1399
9785_,-0.21007420000000052,51.528929199999986,1359
11804_,-0.21031670000000083,51.527947299999994,1359
12731_,-0.20880690000000024,51.5287873,1359
11805_,-0.21023690000000064,51.52824799999999,1359
11807_,-0.2097365000000006,51.52889139999999,1359
12728_,-0.20978000000000047,51.52833319999999,1359
12729_,-0.20962680000000092,51.52852039999999,1359
12732_,-0.20987659999999939,51.52855139999999,1359
6911_,-0.16231950000000056,51.510639899999994,588
6897_,-0.1602745,51.51076459999999,588
6909_,-0.16179309999999988,51.510670399999995,588
6907_,-0.16172440000000052,51.510497099999995,588
6908_,-0.1618955000000006,51.510922899999976,588
10248_,-0.16038950000000068,51.51146539999999,588
8480_,-0.16408670000000128,51.51086999999999,628
6882_,-0.15813299999999875,51.5086186,546
6883_,-0.15835749999999943,51.508153899999996,546
6885_,-0.15870760000000084,51.507414299999986,546
6887_,-0.1592133999999993,51.508432599999985,546
6888_,-0.15925110000000137,51.50799399999998,546
6900_,-0.15925460000000008,51.507700099999994,546
6901_,-0.15963200000000002,51.5079246,546
6884_,-0.15920050000000183,51.50879299999998,547
6893_,-0.15918660000000157,51.5093687,547
6895_,-0.15916219999999956,51.50991879999999,547
10259_,-0.15930740000000085,51.509220499999984,547
10255_,-0.1591295000000006,51.5092445,547
6894_,-0.16116540000000032,51.509122299999994,587
8510_,-0.16111899999999996,51.50899909999998,587
6906_,-0.16123169999999998,51.50936039999999,587
7780_,-0.16137730000000025,51.50905879999999,587
6899_,-0.16060840000000126,51.5102431,587
8511_,-0.16106310000000063,51.50886449999999,587
6896_,-0.1591200000000004,51.51079009999999,548
9060_,-0.15831508901728725,51.51144351539381,548
10256_,-0.15854439996987607,51.511852100008085,548
13611_,-0.15843289999999993,51.511783099999995,548
10254_,-0.16006179999999975,51.51168069999999,548
6904_,-0.17009997238355537,51.507372601100826,706
6905_,-0.17008480000380774,51.50760150000972,706
8527_,-0.1702926000000012,51.507165799999996,706
8472_,-0.17014375680414873,51.50809256865862,706
8521_,-0.16951350000000037,51.50814349999999,706
7932_,-0.16731840000000003,51.508062999999986,666
7933_,-0.16740940000000085,51.50825509999999,666
7934_,-0.16675750000000172,51.50815419999999,666
8525_,-0.1672810000000003,51.50831979999999,666
8529_,-0.1663127000000003,51.50826529999999,666
12309_,-0.16537060000000103,51.50728149999998,666
8528_,-0.16645700000000108,51.507768299999995,666
7779_,-0.16293480000000066,51.510175999999994,627
7774_,-0.16531029999999963,51.509901199999995,627
7776_,-0.16368729999999945,51.509637899999994,627
6935_,-0.2111602000000016,51.512735199999995,1389
6939_,-0.21141970000000154,51.51311819999999,1389
8318_,-0.2115362000000018,51.512636999999984,1389
6941_,-0.21162909999999915,51.5133985,1389
8564_,-0.21254740000000064,51.51320449999998,1389
8352_,-0.2121377000000003,51.51191569999999,1389
8561_,-0.21225340000000104,51.512244599999995,1389
8562_,-0.21281079999999944,51.51215309999999,1389
8563_,-0.21270679999485556,51.51318290000097,1389
9690_,-0.21305840000000148,51.51277779999999,1389
9691_,-0.21311950000000118,51.51288049999999,1389
8316_,-0.21094260001163023,51.51125430000879,1388
8314_,-0.2111440000000015,51.511198399999984,1388
8315_,-0.21148520000000012,51.51045219999999,1388
8317_,-0.21156640000000124,51.51108169999998,1388
9697_,-0.2117915999873736,51.51044115000505,1388
8354_,-0.2118027000000004,51.5110316,1388
8350_,-0.2120153000000004,51.511545899999994,1388
8351_,-0.21306330000000073,51.51137329999999,1388
8353_,-0.21188949999999962,51.51123069999999,1388
8566_,-0.2132125999999994,51.5117399,1388
12339_,-0.21272700000000014,51.5118193,1388
9696_,-0.21214870000000044,51.511166199999984,1388
9698_,-0.21306370000000127,51.511066199999995,1388
